match_id,season_id,season,source_team_ids,fvcc_team_id,fvcc_team_name,grade_id,grade_name,grade_label,round_name,round_display,round_sort,match_date,opponent_name,result_label,result_class,result_text,best_batter,best_bowler,is_premiership
a1e16dba-7d6d-4af6-b48c-28e8e456cda5,3e3a72f9-34fa-49f5-a42e-35d86629a3af,Summer 2022/23,9ed42048-1877-4d1d-9a3a-fe3409167268,9ed42048-1877-4d1d-9a3a-fe3409167268,Le Page Park,cd6d5b5e-cb89-4edb-a863-53ab9350868c,AGCC Wed U14B South,Le Page Park - AGCC Wed U14B South,Round 1,R1,1,2022-10-12 17:00:00+00:00,East Sandringham Cricket Club,Draw,draw,draw,—,—,False
f0aab8d5-00e5-4bb1-8702-8f14af62382a,3e3a72f9-34fa-49f5-a42e-35d86629a3af,Summer 2022/23,5906fc0a-c01f-4a4e-b868-790e88d37f00,5906fc0a-c01f-4a4e-b868-790e88d37f00,Le Page Park,adc5b304-7c23-4fbb-abfb-6490d02cc871,Knight Sport T20 South/East Group,Le Page Park - Knight Sport T20 South/East Group,Grand Final,Grand Final,1003,2022-12-14 17:15:00+00:00,Omega Cricket Club,Loss,loss,lost by 16 runs,Jonathan Vincent 32,Michael De Iacovo 2-21,False
7f0780e4-af44-4ce0-8a68-b6eb8fc28cef,3e3a72f9-34fa-49f5-a42e-35d86629a3af,Summer 2022/23,5906fc0a-c01f-4a4e-b868-790e88d37f00,5906fc0a-c01f-4a4e-b868-790e88d37f00,Le Page Park,adc5b304-7c23-4fbb-abfb-6490d02cc871,Knight Sport T20 South/East Group,Le Page Park - Knight Sport T20 South/East Group,Semi Finals,Semi Finals,1001,2022-12-06 17:15:00+00:00,Kingston Heath Cricket Club,Win,win,won by 5 wickets,Oshan De Silva 59,Oshan De Silva 2-24,False
8d741601-686a-4764-880b-15e68f9b1d1b,3e3a72f9-34fa-49f5-a42e-35d86629a3af,Summer 2022/23,5906fc0a-c01f-4a4e-b868-790e88d37f00,5906fc0a-c01f-4a4e-b868-790e88d37f00,Le Page Park,adc5b304-7c23-4fbb-abfb-6490d02cc871,Knight Sport T20 South/East Group,Le Page Park - Knight Sport T20 South/East Group,Round 3,R3,3,2022-11-29 17:15:00+00:00,Bentleigh Uniting Cricket Club,Win,win,won by 4 wickets,Peter Mentiplay 40*,Peter Mentiplay 4-14,False
1b2962d7-a7e4-4c74-90a9-a20aa5f88072,3e3a72f9-34fa-49f5-a42e-35d86629a3af,Summer 2022/23,5906fc0a-c01f-4a4e-b868-790e88d37f00,5906fc0a-c01f-4a4e-b868-790e88d37f00,Le Page Park,adc5b304-7c23-4fbb-abfb-6490d02cc871,Knight Sport T20 South/East Group,Le Page Park - Knight Sport T20 South/East Group,Round 2,R2,2,2022-11-22 17:15:00+00:00,CUCC Kings Cricket Club,Win,win,won by 9 wickets,Michael De Iacovo 79,Oshan De Silva 3-25,False
05558363-c7df-49ee-b6b6-310ec4aa5399,3e3a72f9-34fa-49f5-a42e-35d86629a3af,Summer 2022/23,5906fc0a-c01f-4a4e-b868-790e88d37f00,5906fc0a-c01f-4a4e-b868-790e88d37f00,Le Page Park,adc5b304-7c23-4fbb-abfb-6490d02cc871,Knight Sport T20 South/East Group,Le Page Park - Knight Sport T20 South/East Group,Round 1,R1,1,2022-11-15 17:15:00+00:00,CHAG Cricket Club,Win,win,won by 7 wickets,Jack Czosnek 56,Peter Mentiplay 3-23,False
0c07eaa0-16aa-4f56-855d-62f16a8030fb,3e3a72f9-34fa-49f5-a42e-35d86629a3af,Summer 2022/23,82be5696-8d9d-44c4-b0dc-df5b3fc53ac8,82be5696-8d9d-44c4-b0dc-df5b3fc53ac8,Le Page Park,be4b92d7-4a47-46af-8c3c-5def8e0c1b44,SECA Wed U18 T20,Le Page Park - SECA Wed U18 T20,Grand Final,Grand Final,1003,2023-02-01 16:45:00+00:00,Aspendale Cricket Club,Win,win,won by 56 runs,Bailey Peace 37,Jackson O'Meara 3-12,False
c563abb5-2845-4084-8b3e-6767f9cf5e6c,3e3a72f9-34fa-49f5-a42e-35d86629a3af,Summer 2022/23,82be5696-8d9d-44c4-b0dc-df5b3fc53ac8,82be5696-8d9d-44c4-b0dc-df5b3fc53ac8,Le Page Park,be4b92d7-4a47-46af-8c3c-5def8e0c1b44,SECA Wed U18 T20,Le Page Park - SECA Wed U18 T20,Semi Finals,Semi Finals,1001,2023-01-25 16:45:00+00:00,Dingley Cricket Club,Win,win,won,—,Axel Karlsson-Lacy 2-20,False
e66b97df-0440-4006-bdc9-fa1e9d4c67bb,3e3a72f9-34fa-49f5-a42e-35d86629a3af,Summer 2022/23,82be5696-8d9d-44c4-b0dc-df5b3fc53ac8,82be5696-8d9d-44c4-b0dc-df5b3fc53ac8,Le Page Park,be4b92d7-4a47-46af-8c3c-5def8e0c1b44,SECA Wed U18 T20,Le Page Park - SECA Wed U18 T20,Round 7,R7,7,2023-01-18 16:30:00+00:00,Aspendale Cricket Club,Loss,loss,lost by 5 wickets,Jack O’brien 32*,Oliver Bolt 2-21,False
1c0f9a0e-c1d1-4c90-8fd4-1eda50bf3033,3e3a72f9-34fa-49f5-a42e-35d86629a3af,Summer 2022/23,82be5696-8d9d-44c4-b0dc-df5b3fc53ac8,82be5696-8d9d-44c4-b0dc-df5b3fc53ac8,Le Page Park,be4b92d7-4a47-46af-8c3c-5def8e0c1b44,SECA Wed U18 T20,Le Page Park - SECA Wed U18 T20,Round 6,R6,6,2022-12-21 16:30:00+00:00,Brighton Union Cricket Club,Win,win,won by 31 runs,Jackson O'Meara 49*,Lenny Wilton 3-23,False
96e89ac0-7595-471e-b65a-9bf40ce137c8,3e3a72f9-34fa-49f5-a42e-35d86629a3af,Summer 2022/23,82be5696-8d9d-44c4-b0dc-df5b3fc53ac8,82be5696-8d9d-44c4-b0dc-df5b3fc53ac8,Le Page Park,be4b92d7-4a47-46af-8c3c-5def8e0c1b44,SECA Wed U18 T20,Le Page Park - SECA Wed U18 T20,Round 5,R5,5,2022-12-15 16:30:00+00:00,Hampton Central Cricket Club,Win,win,won by 52 runs,Millar Harris 50*,Cooper O'Meara 5-27,False
eba9eef3-725f-48bd-8c40-e9317bb726fa,3e3a72f9-34fa-49f5-a42e-35d86629a3af,Summer 2022/23,82be5696-8d9d-44c4-b0dc-df5b3fc53ac8,82be5696-8d9d-44c4-b0dc-df5b3fc53ac8,Le Page Park,be4b92d7-4a47-46af-8c3c-5def8e0c1b44,SECA Wed U18 T20,Le Page Park - SECA Wed U18 T20,Round 4,R4,4,2022-12-07 16:30:00+00:00,Dingley Cricket Club,Loss,loss,lost by 19 runs,Jackson O'Meara 53*,Oliver Bolt 2-29,False
7a9c2a01-49e6-4e22-97ce-a342ed0cb1c6,3e3a72f9-34fa-49f5-a42e-35d86629a3af,Summer 2022/23,82be5696-8d9d-44c4-b0dc-df5b3fc53ac8,82be5696-8d9d-44c4-b0dc-df5b3fc53ac8,Le Page Park,be4b92d7-4a47-46af-8c3c-5def8e0c1b44,SECA Wed U18 T20,Le Page Park - SECA Wed U18 T20,Round 3,R3,3,2022-11-30 16:30:00+00:00,Parkdale United Cricket Club,Win,win,won by 7 wickets,William Blitz 53*,Oliver Bolt 1-3,False
f9d1ec73-7747-4b55-85f6-2ca9fc3feddd,3e3a72f9-34fa-49f5-a42e-35d86629a3af,Summer 2022/23,82be5696-8d9d-44c4-b0dc-df5b3fc53ac8,82be5696-8d9d-44c4-b0dc-df5b3fc53ac8,Le Page Park,be4b92d7-4a47-46af-8c3c-5def8e0c1b44,SECA Wed U18 T20,Le Page Park - SECA Wed U18 T20,Round 2,R2,2,2022-11-23 16:30:00+00:00,Parkdale Cricket Club,Win,win,won by 56 runs,William Blitz 49,Oliver Bolt 2-17,False
20017af6-db10-4fc1-972c-28d2e0ec9996,3e3a72f9-34fa-49f5-a42e-35d86629a3af,Summer 2022/23,82be5696-8d9d-44c4-b0dc-df5b3fc53ac8,82be5696-8d9d-44c4-b0dc-df5b3fc53ac8,Le Page Park,be4b92d7-4a47-46af-8c3c-5def8e0c1b44,SECA Wed U18 T20,Le Page Park - SECA Wed U18 T20,Round 1,R1,1,2022-11-16 16:30:00+00:00,Washington Park Cricket Club,Win,win,won by 8 wickets,Millar Harris 50*,Archie Trevellyan 5-16,False
9555e108-a9ef-43cd-b3d4-0e1b90dbeedc,3e3a72f9-34fa-49f5-a42e-35d86629a3af,Summer 2022/23,ad823f09-05b4-483f-b75e-b0810c6f8319,ad823f09-05b4-483f-b75e-b0810c6f8319,Le Page Park 1,bd67e5fe-25a4-41ed-bb3d-7c0703b8a230,Longmuir Shield,Le Page Park 1 - Longmuir Shield,Round 14,R14,14,2023-02-18 12:30:00+00:00,Kingston Heath 1 Cricket Club,Loss,loss,lost by 3 wickets,Kay Rabadi 52,Oshan De Silva 3-51,False
414ff36a-f088-43d7-bbb7-74aff8e64af2,3e3a72f9-34fa-49f5-a42e-35d86629a3af,Summer 2022/23,ad823f09-05b4-483f-b75e-b0810c6f8319,ad823f09-05b4-483f-b75e-b0810c6f8319,Le Page Park 1,bd67e5fe-25a4-41ed-bb3d-7c0703b8a230,Longmuir Shield,Le Page Park 1 - Longmuir Shield,Round 13,R13,13,2023-02-04 12:30:00+00:00,West Bentleigh 1 Cricket Club,Win,win,won by 7 wickets,Glenn Czosnek 75,Oshan De Silva 2-26,False
87dc96f0-c18e-4fe2-887f-c9b0088218b6,3e3a72f9-34fa-49f5-a42e-35d86629a3af,Summer 2022/23,ad823f09-05b4-483f-b75e-b0810c6f8319,ad823f09-05b4-483f-b75e-b0810c6f8319,Le Page Park 1,bd67e5fe-25a4-41ed-bb3d-7c0703b8a230,Longmuir Shield,Le Page Park 1 - Longmuir Shield,Round 12,R12,12,2023-01-21 12:30:00+00:00,East Sandringham 1 Cricket Club,Loss,loss,lost by 9 wickets,Peter Mentiplay 69,Lenny Wilton 1-70,False
053cbf34-e185-4489-afd1-d054e6b05315,3e3a72f9-34fa-49f5-a42e-35d86629a3af,Summer 2022/23,ad823f09-05b4-483f-b75e-b0810c6f8319,ad823f09-05b4-483f-b75e-b0810c6f8319,Le Page Park 1,bd67e5fe-25a4-41ed-bb3d-7c0703b8a230,Longmuir Shield,Le Page Park 1 - Longmuir Shield,Round 11,R11,11,2023-01-14 12:30:00+00:00,Bentleigh Uniting 1 Cricket Club,Loss,loss,lost by 34 runs,Kay Rabadi 57,Oliver Bolt 2-38,False
c92ee09d-7c92-45f2-a4ed-e87bd0ec7ec8,3e3a72f9-34fa-49f5-a42e-35d86629a3af,Summer 2022/23,ad823f09-05b4-483f-b75e-b0810c6f8319,ad823f09-05b4-483f-b75e-b0810c6f8319,Le Page Park 1,bd67e5fe-25a4-41ed-bb3d-7c0703b8a230,Longmuir Shield,Le Page Park 1 - Longmuir Shield,Round 10,R10,10,2023-01-07 12:30:00+00:00,CHAG 1 Cricket Club,Loss,loss,lost by 8 wickets,Lachlan Carroll 64*,Justin Glazier 1-42,False
d9f17462-6cb4-4bcd-bda1-3021cb2c9a2a,3e3a72f9-34fa-49f5-a42e-35d86629a3af,Summer 2022/23,ad823f09-05b4-483f-b75e-b0810c6f8319,ad823f09-05b4-483f-b75e-b0810c6f8319,Le Page Park 1,bd67e5fe-25a4-41ed-bb3d-7c0703b8a230,Longmuir Shield,Le Page Park 1 - Longmuir Shield,Round 9,R9,9,2022-12-10 12:30:00+00:00,Brighton Union 1 Cricket Club,Win,win,won by 75 runs,Steve Mcconchie 175*,Justin Glazier 3-42,False
91959b5b-4548-476f-8cba-68820425247c,3e3a72f9-34fa-49f5-a42e-35d86629a3af,Summer 2022/23,ad823f09-05b4-483f-b75e-b0810c6f8319,ad823f09-05b4-483f-b75e-b0810c6f8319,Le Page Park 1,bd67e5fe-25a4-41ed-bb3d-7c0703b8a230,Longmuir Shield,Le Page Park 1 - Longmuir Shield,Round 8,R8,8,2022-11-26 12:30:00+00:00,Elwood 1 Cricket Club,Loss,loss,lost by 76 runs,Steve Mcconchie 28,Peter Mentiplay 3-18,False
97e73d92-79a3-4064-aa68-9980f9ee6802,3e3a72f9-34fa-49f5-a42e-35d86629a3af,Summer 2022/23,ad823f09-05b4-483f-b75e-b0810c6f8319,ad823f09-05b4-483f-b75e-b0810c6f8319,Le Page Park 1,bd67e5fe-25a4-41ed-bb3d-7c0703b8a230,Longmuir Shield,Le Page Park 1 - Longmuir Shield,Round 7,R7,7,2022-11-12 12:30:00+00:00,Bentleigh Uniting 1 Cricket Club,Loss,loss,lost by 6 wickets,Steve Mcconchie 32,Lenny Wilton 2-34,False
3b17f0eb-a636-45dc-bcb8-a7fa865cc0b0,3e3a72f9-34fa-49f5-a42e-35d86629a3af,Summer 2022/23,ad823f09-05b4-483f-b75e-b0810c6f8319,ad823f09-05b4-483f-b75e-b0810c6f8319,Le Page Park 1,bd67e5fe-25a4-41ed-bb3d-7c0703b8a230,Longmuir Shield,Le Page Park 1 - Longmuir Shield,Round 6,R6,6,2022-11-06 12:30:00+00:00,Elwood 1 Cricket Club,Win,win,won by 25 runs,Steve Mcconchie 68,Ethan Capp 3-30,False
35299fbd-7907-4111-b472-7e5f70fcfc58,3e3a72f9-34fa-49f5-a42e-35d86629a3af,Summer 2022/23,ad823f09-05b4-483f-b75e-b0810c6f8319,ad823f09-05b4-483f-b75e-b0810c6f8319,Le Page Park 1,bd67e5fe-25a4-41ed-bb3d-7c0703b8a230,Longmuir Shield,Le Page Park 1 - Longmuir Shield,Round 5,R5,5,2022-11-05 12:30:00+00:00,East Sandringham 1 Cricket Club,Loss,loss,lost by 82 runs,Jack Czosnek 31,Michael De Iacovo 3-33,False
dac0496b-f133-48a6-b669-c8ae065cc5c5,3e3a72f9-34fa-49f5-a42e-35d86629a3af,Summer 2022/23,ad823f09-05b4-483f-b75e-b0810c6f8319,ad823f09-05b4-483f-b75e-b0810c6f8319,Le Page Park 1,bd67e5fe-25a4-41ed-bb3d-7c0703b8a230,Longmuir Shield,Le Page Park 1 - Longmuir Shield,Round 4,R4,4,2022-10-29 12:30:00+00:00,West Bentleigh 1 Cricket Club,Win,win,won by 20 runs,Peter Mentiplay 51,Lenny Wilton 3-35,False
4a1fe830-b4a6-466c-b1e0-9795429fdadb,3e3a72f9-34fa-49f5-a42e-35d86629a3af,Summer 2022/23,ad823f09-05b4-483f-b75e-b0810c6f8319,ad823f09-05b4-483f-b75e-b0810c6f8319,Le Page Park 1,bd67e5fe-25a4-41ed-bb3d-7c0703b8a230,Longmuir Shield,Le Page Park 1 - Longmuir Shield,Round 3,R3,3,2022-10-15 12:30:00+00:00,CHAG 1 Cricket Club,Draw,draw,draw,—,—,False
22d0f4aa-cc57-470c-9356-b93f297c6296,3e3a72f9-34fa-49f5-a42e-35d86629a3af,Summer 2022/23,ad823f09-05b4-483f-b75e-b0810c6f8319,ad823f09-05b4-483f-b75e-b0810c6f8319,Le Page Park 1,bd67e5fe-25a4-41ed-bb3d-7c0703b8a230,Longmuir Shield,Le Page Park 1 - Longmuir Shield,Round 2,R2,2,2022-10-08 12:30:00+00:00,Brighton Union 1 Cricket Club,Draw,draw,draw,—,—,False
02c02b51-da84-433c-9cf0-3bee039176cf,3e3a72f9-34fa-49f5-a42e-35d86629a3af,Summer 2022/23,ad823f09-05b4-483f-b75e-b0810c6f8319,ad823f09-05b4-483f-b75e-b0810c6f8319,Le Page Park 1,bd67e5fe-25a4-41ed-bb3d-7c0703b8a230,Longmuir Shield,Le Page Park 1 - Longmuir Shield,Round 1,R1,1,2022-10-01 12:00:00+00:00,Kingston Heath 1 Cricket Club,Loss,loss,lost by 34 runs,Oshan De Silva 75,Steve Mcconchie 3-19,False
0e243f81-78ea-4255-89fd-ddf25810d539,3e3a72f9-34fa-49f5-a42e-35d86629a3af,Summer 2022/23,2f04fb7b-b734-4409-80d6-93b1615e04b9,2f04fb7b-b734-4409-80d6-93b1615e04b9,Le Page Park 1,ae159079-d057-4fa5-83b0-e1c2b6886862,SECA Fri 14A,Le Page Park 1 - SECA Fri 14A,Round 9,R9,9,2023-02-10 16:30:00+00:00,Brighton 1 Cricket Club,Loss,loss,lost by 3 wickets,Jack O’brien 52*,Will Mckean 2-26,False
2b993804-39a2-4775-b198-9893467bf004,3e3a72f9-34fa-49f5-a42e-35d86629a3af,Summer 2022/23,2f04fb7b-b734-4409-80d6-93b1615e04b9,2f04fb7b-b734-4409-80d6-93b1615e04b9,Le Page Park 1,ae159079-d057-4fa5-83b0-e1c2b6886862,SECA Fri 14A,Le Page Park 1 - SECA Fri 14A,Round 8,R8,8,2023-01-27 16:30:00+00:00,Port Melbourne 1 Cricket Club,Win,win,won by 3 wickets,Will Mckean 52*,Ewan Fallows 2-4,False
c1218f55-5cc4-4c33-a4ba-99cb3041704d,3e3a72f9-34fa-49f5-a42e-35d86629a3af,Summer 2022/23,2f04fb7b-b734-4409-80d6-93b1615e04b9,2f04fb7b-b734-4409-80d6-93b1615e04b9,Le Page Park 1,ae159079-d057-4fa5-83b0-e1c2b6886862,SECA Fri 14A,Le Page Park 1 - SECA Fri 14A,Round 7,R7,7,2023-01-13 16:30:00+00:00,Bentleigh 1 Cricket Club,Win,win,won by 4 wickets,Jack O’brien 55*,Taj Brown 2-8,False
f006acdb-b49e-4f71-bf6e-2c8425f119ce,3e3a72f9-34fa-49f5-a42e-35d86629a3af,Summer 2022/23,2f04fb7b-b734-4409-80d6-93b1615e04b9,2f04fb7b-b734-4409-80d6-93b1615e04b9,Le Page Park 1,ae159079-d057-4fa5-83b0-e1c2b6886862,SECA Fri 14A,Le Page Park 1 - SECA Fri 14A,Round 6,R6,6,2022-12-09 16:30:00+00:00,South Melbourne 1 Cricket Club,Win,win,won by 15 runs,Will Mckean 50*,Ewan Fallows 3-18,False
7a2b844b-1d4c-4f0c-b3d2-abef08c7faac,3e3a72f9-34fa-49f5-a42e-35d86629a3af,Summer 2022/23,2f04fb7b-b734-4409-80d6-93b1615e04b9,2f04fb7b-b734-4409-80d6-93b1615e04b9,Le Page Park 1,ae159079-d057-4fa5-83b0-e1c2b6886862,SECA Fri 14A,Le Page Park 1 - SECA Fri 14A,Round 5,R5,5,2022-11-25 16:30:00+00:00,Elwood 1 Cricket Club,Loss,loss,lost by 6 runs,Jobe Carlyle 37,Dianne Firth 1-18,False
5d612008-79a7-44a8-809d-9530a19f9a97,3e3a72f9-34fa-49f5-a42e-35d86629a3af,Summer 2022/23,2f04fb7b-b734-4409-80d6-93b1615e04b9,2f04fb7b-b734-4409-80d6-93b1615e04b9,Le Page Park 1,ae159079-d057-4fa5-83b0-e1c2b6886862,SECA Fri 14A,Le Page Park 1 - SECA Fri 14A,Round 4,R4,4,2022-11-11 16:30:00+00:00,Mackie 1 Cricket Club,Loss,loss,lost by 6 wickets,Will Mckean 27,Will Mckean 1-9,False
ba7f5d76-ef48-4bdf-9209-d809e75a1c9e,3e3a72f9-34fa-49f5-a42e-35d86629a3af,Summer 2022/23,2f04fb7b-b734-4409-80d6-93b1615e04b9,2f04fb7b-b734-4409-80d6-93b1615e04b9,Le Page Park 1,ae159079-d057-4fa5-83b0-e1c2b6886862,SECA Fri 14A,Le Page Park 1 - SECA Fri 14A,Round 3,R3,3,2022-10-28 16:30:00+00:00,Ormond 1 Cricket Club,Loss,loss,lost by 11 runs,Jack O’brien 42*,Ruben Retief 1-10,False
07b3ff06-67e9-498f-bf41-ab33437c06dc,3e3a72f9-34fa-49f5-a42e-35d86629a3af,Summer 2022/23,2f04fb7b-b734-4409-80d6-93b1615e04b9,2f04fb7b-b734-4409-80d6-93b1615e04b9,Le Page Park 1,ae159079-d057-4fa5-83b0-e1c2b6886862,SECA Fri 14A,Le Page Park 1 - SECA Fri 14A,Round 2,R2,2,2022-10-14 16:30:00+00:00,Hampton 1 Cricket Club,Win,win,won by 9 wickets,Will Mckean 40*,Levi Hoare 3-11,False
720cf366-2b73-4bc3-b40c-bec8ea97b6e0,3e3a72f9-34fa-49f5-a42e-35d86629a3af,Summer 2022/23,2f04fb7b-b734-4409-80d6-93b1615e04b9,2f04fb7b-b734-4409-80d6-93b1615e04b9,Le Page Park 1,ae159079-d057-4fa5-83b0-e1c2b6886862,SECA Fri 14A,Le Page Park 1 - SECA Fri 14A,Round 1,R1,1,2022-10-07 16:30:00+00:00,Beaumaris 1 Cricket Club,Draw,draw,draw,—,—,False
6eecc44a-520b-4676-9fe7-22e66e37155c,3e3a72f9-34fa-49f5-a42e-35d86629a3af,Summer 2022/23,ed74a027-040e-4cdf-8bcc-ee096a232c07,ed74a027-040e-4cdf-8bcc-ee096a232c07,Le Page Park 1,6cfdf337-02da-408b-8782-e879e3c42b47,SECA Fri 16A,Le Page Park 1 - SECA Fri 16A,Grand Final,Grand Final,1003,2023-03-10 16:30:00+00:00,Beaumaris 1 Cricket Club,Win,win,won by 8 wickets,Millar Harris 46*,Muhammad Saeed 2-7,False
6e3eff6f-a7a9-4153-906a-6978906c82a3,3e3a72f9-34fa-49f5-a42e-35d86629a3af,Summer 2022/23,ed74a027-040e-4cdf-8bcc-ee096a232c07,ed74a027-040e-4cdf-8bcc-ee096a232c07,Le Page Park 1,6cfdf337-02da-408b-8782-e879e3c42b47,SECA Fri 16A,Le Page Park 1 - SECA Fri 16A,Semi Finals,Semi Finals,1001,2023-02-24 16:30:00+00:00,Brighton 1 Cricket Club,Win,win,won by 10 wickets,Lenny Wilton 50*,Muhammad Saeed 2-19,False
726dfe98-270c-47ac-89c5-64264572cdab,3e3a72f9-34fa-49f5-a42e-35d86629a3af,Summer 2022/23,ed74a027-040e-4cdf-8bcc-ee096a232c07,ed74a027-040e-4cdf-8bcc-ee096a232c07,Le Page Park 1,6cfdf337-02da-408b-8782-e879e3c42b47,SECA Fri 16A,Le Page Park 1 - SECA Fri 16A,Round 9,R9,9,2023-02-10 16:30:00+00:00,Cluden 1 Cricket Club,Win,win,won by 39 runs,Jack Czosnek 34,Muhammad Saeed 2-6,False
a9b8fbda-9031-4de4-9f4f-754f32f69f62,3e3a72f9-34fa-49f5-a42e-35d86629a3af,Summer 2022/23,ed74a027-040e-4cdf-8bcc-ee096a232c07,ed74a027-040e-4cdf-8bcc-ee096a232c07,Le Page Park 1,6cfdf337-02da-408b-8782-e879e3c42b47,SECA Fri 16A,Le Page Park 1 - SECA Fri 16A,Round 8,R8,8,2023-01-27 16:30:00+00:00,St Brigid's/St Louis 1 Cricket Club,Win,win,won by 105 runs,Jack Czosnek 52*,Bradley Pollard 2-14,False
1ae3e1d1-3c0f-43c9-ab4f-1d44a64b681d,3e3a72f9-34fa-49f5-a42e-35d86629a3af,Summer 2022/23,ed74a027-040e-4cdf-8bcc-ee096a232c07,ed74a027-040e-4cdf-8bcc-ee096a232c07,Le Page Park 1,6cfdf337-02da-408b-8782-e879e3c42b47,SECA Fri 16A,Le Page Park 1 - SECA Fri 16A,Round 7,R7,7,2023-01-20 16:30:00+00:00,Beaumaris 1 Cricket Club,Win,win,won by 8 wickets,******** 37*,Hayden Finkelde 2-8,False
b6f9c0d0-4c35-4d28-8b15-6e0bc8218e63,3e3a72f9-34fa-49f5-a42e-35d86629a3af,Summer 2022/23,ed74a027-040e-4cdf-8bcc-ee096a232c07,ed74a027-040e-4cdf-8bcc-ee096a232c07,Le Page Park 1,6cfdf337-02da-408b-8782-e879e3c42b47,SECA Fri 16A,Le Page Park 1 - SECA Fri 16A,Round 6,R6,6,2022-12-09 16:30:00+00:00,Beaumaris 1 Cricket Club,Loss,loss,lost by 7 wickets,Lenny Wilton 34,Lenny Wilton 2-24,False
1d76a50d-f6fd-4b7e-9b77-7dbfc69f1e11,3e3a72f9-34fa-49f5-a42e-35d86629a3af,Summer 2022/23,ed74a027-040e-4cdf-8bcc-ee096a232c07,ed74a027-040e-4cdf-8bcc-ee096a232c07,Le Page Park 1,6cfdf337-02da-408b-8782-e879e3c42b47,SECA Fri 16A,Le Page Park 1 - SECA Fri 16A,Round 5,R5,5,2022-11-25 16:30:00+00:00,St Brigid's/St Louis 1 Cricket Club,Win,win,won by 56 runs,Jack Czosnek 32,Jack Czosnek 6-17,False
eab363a5-3bb7-41ec-8dcf-52af4b6689a9,3e3a72f9-34fa-49f5-a42e-35d86629a3af,Summer 2022/23,ed74a027-040e-4cdf-8bcc-ee096a232c07,ed74a027-040e-4cdf-8bcc-ee096a232c07,Le Page Park 1,6cfdf337-02da-408b-8782-e879e3c42b47,SECA Fri 16A,Le Page Park 1 - SECA Fri 16A,Round 4,R4,4,2022-11-11 16:30:00+00:00,Brighton 1 Cricket Club,Win,win,won by 59 runs,Millar Harris 50*,Bradley Pollard 3-22,False
6aca5edb-522c-4ae0-a77e-c745c93fb0b7,3e3a72f9-34fa-49f5-a42e-35d86629a3af,Summer 2022/23,ed74a027-040e-4cdf-8bcc-ee096a232c07,ed74a027-040e-4cdf-8bcc-ee096a232c07,Le Page Park 1,6cfdf337-02da-408b-8782-e879e3c42b47,SECA Fri 16A,Le Page Park 1 - SECA Fri 16A,Round 3,R3,3,2022-10-28 16:30:00+00:00,Ormond 1 Cricket Club,Win,win,won by 10 runs,Axel Karlsson-Lacy 40*,Jack Sotiriadis 3-17,False
3d1cf4ca-dc7a-41f5-9977-d376e883add2,3e3a72f9-34fa-49f5-a42e-35d86629a3af,Summer 2022/23,ed74a027-040e-4cdf-8bcc-ee096a232c07,ed74a027-040e-4cdf-8bcc-ee096a232c07,Le Page Park 1,6cfdf337-02da-408b-8782-e879e3c42b47,SECA Fri 16A,Le Page Park 1 - SECA Fri 16A,Round 2,R2,2,2022-10-14 16:30:00+00:00,Cluden 1 Cricket Club,Win,win,won by 47 runs,Axel Karlsson-Lacy 27,Muhammad Saeed 3-14,False
b7074639-601a-47a8-ab0a-f7f071be43c4,3e3a72f9-34fa-49f5-a42e-35d86629a3af,Summer 2022/23,ed74a027-040e-4cdf-8bcc-ee096a232c07,ed74a027-040e-4cdf-8bcc-ee096a232c07,Le Page Park 1,6cfdf337-02da-408b-8782-e879e3c42b47,SECA Fri 16A,Le Page Park 1 - SECA Fri 16A,Round 1,R1,1,2022-10-07 16:30:00+00:00,Ormond 1 Cricket Club,Draw,draw,draw,—,—,False
c177fce5-a899-43e8-bbbe-aebd85c22210,3e3a72f9-34fa-49f5-a42e-35d86629a3af,Summer 2022/23,0ee51936-237d-4f9c-b732-30c6472ace6e,0ee51936-237d-4f9c-b732-30c6472ace6e,Le Page Park 1,1f12f523-eb52-402f-a2ff-cab4027d2ae9,SECA Sat 12A,Le Page Park 1 - SECA Sat 12A,Round 9,R9,9,2023-02-11 08:30:00+00:00,McKinnon 1 Cricket Club,Win,win,won,Peter Beames 32*,Charlie Cottrell 2-7,False
f4aa63ab-6763-4aa5-b97c-b569eb57ad78,3e3a72f9-34fa-49f5-a42e-35d86629a3af,Summer 2022/23,0ee51936-237d-4f9c-b732-30c6472ace6e,0ee51936-237d-4f9c-b732-30c6472ace6e,Le Page Park 1,1f12f523-eb52-402f-a2ff-cab4027d2ae9,SECA Sat 12A,Le Page Park 1 - SECA Sat 12A,Round 8,R8,8,2023-01-28 08:30:00+00:00,Hampton 1 Cricket Club,Draw,draw,draw,Toby Harvey 17*,Archie Wilton 2-13,False
eeebbc30-d13c-4b22-84dc-9fa9cd2977aa,3e3a72f9-34fa-49f5-a42e-35d86629a3af,Summer 2022/23,0ee51936-237d-4f9c-b732-30c6472ace6e,0ee51936-237d-4f9c-b732-30c6472ace6e,Le Page Park 1,1f12f523-eb52-402f-a2ff-cab4027d2ae9,SECA Sat 12A,Le Page Park 1 - SECA Sat 12A,Round 7,R7,7,2023-01-14 08:30:00+00:00,Beaumaris 1 Cricket Club,Loss,loss,lost by 2 wickets,Peter Beames 30*,Jake Finkelde 2-16,False
