season_id,season,team_id,grade_id,grade_name,player_key,canonical_player_id,canonical_player_name,display_player_name,three_wicket_innings,five_wicket_innings,latest_match_date,match_count
2bea42bd-9a74-48c1-9950-f7c3a3906c31,Summer 2008/09,d9302c09-3a2d-4d0c-8d16-f8f467ebf2c7,4bf923a1-83d1-4313-b238-068eb81a9d87,B2 Grade,raw_e003b29b_a1e5_404f_a540_94380e1cf785,raw_e003b29b_a1e5_404f_a540_94380e1cf785,Mitchell Hutchins,Mitchell Hutchins,0,0,2008-11-15T13:00:00.0000000+00:00,1
2bea42bd-9a74-48c1-9950-f7c3a3906c31,Summer 2008/09,d9302c09-3a2d-4d0c-8d16-f8f467ebf2c7,4bf923a1-83d1-4313-b238-068eb81a9d87,B2 Grade,raw_e06a2bd9_1aed_4fd2_b50f_980102ab4a5d,raw_e06a2bd9_1aed_4fd2_b50f_980102ab4a5d,Josh Rudd,Josh Rudd,0,0,2008-11-15T13:00:00.0000000+00:00,1
2bea42bd-9a74-48c1-9950-f7c3a3906c31,Summer 2008/09,d9302c09-3a2d-4d0c-8d16-f8f467ebf2c7,4bf923a1-83d1-4313-b238-068eb81a9d87,B2 Grade,raw_e3c4ef92_9283_49d3_a007_730905ad5796,raw_e3c4ef92_9283_49d3_a007_730905ad5796,Adam Ellis,Adam Ellis,0,0,2009-01-10T13:00:00.0000000+00:00,2
2bea42bd-9a74-48c1-9950-f7c3a3906c31,Summer 2008/09,d9302c09-3a2d-4d0c-8d16-f8f467ebf2c7,4bf923a1-83d1-4313-b238-068eb81a9d87,B2 Grade,raw_e9fdafeb_e5f4_43e8_b4b6_6a508dda73f4,raw_e9fdafeb_e5f4_43e8_b4b6_6a508dda73f4,Damien Pimlott,Damien Pimlott,0,0,2008-11-01T13:00:00.0000000+00:00,1
2bea42bd-9a74-48c1-9950-f7c3a3906c31,Summer 2008/09,d9302c09-3a2d-4d0c-8d16-f8f467ebf2c7,4bf923a1-83d1-4313-b238-068eb81a9d87,B2 Grade,raw_eed79508_5078_481e_ba00_103544d7978e,raw_eed79508_5078_481e_ba00_103544d7978e,Daniel O'Sullivan,Daniel O'Sullivan,0,0,2009-01-10T13:00:00.0000000+00:00,5
2bea42bd-9a74-48c1-9950-f7c3a3906c31,Summer 2008/09,d9302c09-3a2d-4d0c-8d16-f8f467ebf2c7,4bf923a1-83d1-4313-b238-068eb81a9d87,B2 Grade,raw_f05f4e95_f357_42d8_8d66_e0745b878ab4,raw_f05f4e95_f357_42d8_8d66_e0745b878ab4,Fabian Saunders,Fabian Saunders,0,1,2008-10-11T12:00:00.0000000+00:00,1
2bea42bd-9a74-48c1-9950-f7c3a3906c31,Summer 2008/09,d9302c09-3a2d-4d0c-8d16-f8f467ebf2c7,4bf923a1-83d1-4313-b238-068eb81a9d87,B2 Grade,raw_f6c1d19f_11be_482c_8867_5444c7dade09,raw_f6c1d19f_11be_482c_8867_5444c7dade09,Michael Maney,Michael Maney,0,0,2009-02-07T13:00:00.0000000+00:00,1
2bea42bd-9a74-48c1-9950-f7c3a3906c31,Summer 2008/09,d9302c09-3a2d-4d0c-8d16-f8f467ebf2c7,4bf923a1-83d1-4313-b238-068eb81a9d87,B2 Grade,wayne_copley,wayne_copley,Wayne Copley,Wayne Copley,0,0,2009-02-07T13:00:00.0000000+00:00,3
2bea42bd-9a74-48c1-9950-f7c3a3906c31,Summer 2008/09,e50f3ece-3016-4acb-b1a2-746b7a951b36,3fed4ee1-1425-4a3b-ae1a-628928ca28cd,B1 Grade,raw_010e034a_ef4e_4ae8_9bbf_cee7128ffda4,raw_010e034a_ef4e_4ae8_9bbf_cee7128ffda4,Brayden Lobow,Brayden Lobow,2,0,2009-01-10T13:00:00.0000000+00:00,5
2bea42bd-9a74-48c1-9950-f7c3a3906c31,Summer 2008/09,e50f3ece-3016-4acb-b1a2-746b7a951b36,3fed4ee1-1425-4a3b-ae1a-628928ca28cd,B1 Grade,raw_1a69b5d8_da3a_4162_b50b_61a08660d572,raw_1a69b5d8_da3a_4162_b50b_61a08660d572,Cameron Pannach,Cameron Pannach,0,0,2009-01-24T13:00:00.0000000+00:00,2
2bea42bd-9a74-48c1-9950-f7c3a3906c31,Summer 2008/09,e50f3ece-3016-4acb-b1a2-746b7a951b36,3fed4ee1-1425-4a3b-ae1a-628928ca28cd,B1 Grade,raw_205e8fd2_2a71_4bb7_af36_80deca0a9b8a,raw_205e8fd2_2a71_4bb7_af36_80deca0a9b8a,Matt Hehner,Matt Hehner,2,0,2008-12-06T12:00:00.0000000+00:00,3
2bea42bd-9a74-48c1-9950-f7c3a3906c31,Summer 2008/09,e50f3ece-3016-4acb-b1a2-746b7a951b36,3fed4ee1-1425-4a3b-ae1a-628928ca28cd,B1 Grade,raw_24a83678_4ef1_4c12_90ea_8bd5efc6e9bd,raw_24a83678_4ef1_4c12_90ea_8bd5efc6e9bd,Andrew Wright,Andrew Wright,1,2,2009-03-21T12:30:00.0000000+00:00,6
2bea42bd-9a74-48c1-9950-f7c3a3906c31,Summer 2008/09,e50f3ece-3016-4acb-b1a2-746b7a951b36,3fed4ee1-1425-4a3b-ae1a-628928ca28cd,B1 Grade,raw_57fc3168_957c_4ab6_b40b_937a22d43ae8,raw_57fc3168_957c_4ab6_b40b_937a22d43ae8,Jed Abbot,Jed Abbot,0,0,2008-11-01T13:00:00.0000000+00:00,1
2bea42bd-9a74-48c1-9950-f7c3a3906c31,Summer 2008/09,e50f3ece-3016-4acb-b1a2-746b7a951b36,3fed4ee1-1425-4a3b-ae1a-628928ca28cd,B1 Grade,raw_6406c8f9_7d05_42ad_b348_b3f74a87b29e,raw_6406c8f9_7d05_42ad_b348_b3f74a87b29e,Scott Trenorden,Scott Trenorden,2,0,2009-03-21T12:30:00.0000000+00:00,6
2bea42bd-9a74-48c1-9950-f7c3a3906c31,Summer 2008/09,e50f3ece-3016-4acb-b1a2-746b7a951b36,3fed4ee1-1425-4a3b-ae1a-628928ca28cd,B1 Grade,raw_6e587d08_31a2_4cf4_abf0_e5ebbc8230fb,raw_6e587d08_31a2_4cf4_abf0_e5ebbc8230fb,Brett Richards,Brett Richards,0,0,2009-03-21T12:30:00.0000000+00:00,6
2bea42bd-9a74-48c1-9950-f7c3a3906c31,Summer 2008/09,e50f3ece-3016-4acb-b1a2-746b7a951b36,3fed4ee1-1425-4a3b-ae1a-628928ca28cd,B1 Grade,raw_718a4e03_e8e1_492b_b3bd_beee1b9de2ff,raw_718a4e03_e8e1_492b_b3bd_beee1b9de2ff,Steve Hiern,Steve Hiern,1,0,2009-03-21T12:30:00.0000000+00:00,11
2bea42bd-9a74-48c1-9950-f7c3a3906c31,Summer 2008/09,e50f3ece-3016-4acb-b1a2-746b7a951b36,3fed4ee1-1425-4a3b-ae1a-628928ca28cd,B1 Grade,raw_903195b0_3808_40f6_baa2_170a8edb23bf,raw_903195b0_3808_40f6_baa2_170a8edb23bf,Ryan Ward,Ryan Ward,0,0,2009-03-07T13:00:00.0000000+00:00,4
2bea42bd-9a74-48c1-9950-f7c3a3906c31,Summer 2008/09,e50f3ece-3016-4acb-b1a2-746b7a951b36,3fed4ee1-1425-4a3b-ae1a-628928ca28cd,B1 Grade,raw_a5be2c98_d4cb_4c7c_811e_10a13341265e,raw_a5be2c98_d4cb_4c7c_811e_10a13341265e,Alex Mcinnes,Alex Mcinnes,0,0,2008-11-15T13:00:00.0000000+00:00,4
2bea42bd-9a74-48c1-9950-f7c3a3906c31,Summer 2008/09,e50f3ece-3016-4acb-b1a2-746b7a951b36,3fed4ee1-1425-4a3b-ae1a-628928ca28cd,B1 Grade,raw_b001debd_f1e7_48eb_ac08_bd16f1dac22c,raw_b001debd_f1e7_48eb_ac08_bd16f1dac22c,Scott Gunter,Scott Gunter,1,0,2009-03-21T12:30:00.0000000+00:00,7
2bea42bd-9a74-48c1-9950-f7c3a3906c31,Summer 2008/09,e50f3ece-3016-4acb-b1a2-746b7a951b36,3fed4ee1-1425-4a3b-ae1a-628928ca28cd,B1 Grade,raw_cae88e85_7ea5_4ced_8f99_113f228d9e4d,raw_cae88e85_7ea5_4ced_8f99_113f228d9e4d,Michael Shaw,Michael Shaw,0,0,2009-02-21T13:00:00.0000000+00:00,2
2bea42bd-9a74-48c1-9950-f7c3a3906c31,Summer 2008/09,e50f3ece-3016-4acb-b1a2-746b7a951b36,3fed4ee1-1425-4a3b-ae1a-628928ca28cd,B1 Grade,raw_d5e6fb75_213e_4101_a443_98efe66bf4c7,raw_d5e6fb75_213e_4101_a443_98efe66bf4c7,David Kearsley,David Kearsley,0,0,2009-03-21T12:30:00.0000000+00:00,4
2bea42bd-9a74-48c1-9950-f7c3a3906c31,Summer 2008/09,e50f3ece-3016-4acb-b1a2-746b7a951b36,3fed4ee1-1425-4a3b-ae1a-628928ca28cd,B1 Grade,raw_d809552e_17cb_4c21_8b73_229073a9e9ce,raw_d809552e_17cb_4c21_8b73_229073a9e9ce,Shaun Dewaal,Shaun Dewaal,1,0,2009-02-21T13:00:00.0000000+00:00,1
2bea42bd-9a74-48c1-9950-f7c3a3906c31,Summer 2008/09,e50f3ece-3016-4acb-b1a2-746b7a951b36,3fed4ee1-1425-4a3b-ae1a-628928ca28cd,B1 Grade,raw_e3c4ef92_9283_49d3_a007_730905ad5796,raw_e3c4ef92_9283_49d3_a007_730905ad5796,Adam Ellis,Adam Ellis,0,0,2009-03-21T12:30:00.0000000+00:00,4
2bea42bd-9a74-48c1-9950-f7c3a3906c31,Summer 2008/09,e50f3ece-3016-4acb-b1a2-746b7a951b36,3fed4ee1-1425-4a3b-ae1a-628928ca28cd,B1 Grade,raw_f05f4e95_f357_42d8_8d66_e0745b878ab4,raw_f05f4e95_f357_42d8_8d66_e0745b878ab4,Fabian Saunders,Fabian Saunders,2,0,2008-12-06T12:00:00.0000000+00:00,3
2bea42bd-9a74-48c1-9950-f7c3a3906c31,Summer 2008/09,e50f3ece-3016-4acb-b1a2-746b7a951b36,3fed4ee1-1425-4a3b-ae1a-628928ca28cd,B1 Grade,raw_f4404c43_09f8_408c_a0c1_edd82a589504,raw_f4404c43_09f8_408c_a0c1_edd82a589504,Nathan Turner,Nathan Turner,2,0,2009-03-21T12:30:00.0000000+00:00,4
2bea42bd-9a74-48c1-9950-f7c3a3906c31,Summer 2008/09,e50f3ece-3016-4acb-b1a2-746b7a951b36,3fed4ee1-1425-4a3b-ae1a-628928ca28cd,B1 Grade,raw_f4ab7447_2fd2_4736_a2a1_2c7b18f54f41,raw_f4ab7447_2fd2_4736_a2a1_2c7b18f54f41,Andrew Semple,Andrew Semple,0,0,2008-11-01T13:00:00.0000000+00:00,1
2bea42bd-9a74-48c1-9950-f7c3a3906c31,Summer 2008/09,e50f3ece-3016-4acb-b1a2-746b7a951b36,3fed4ee1-1425-4a3b-ae1a-628928ca28cd,B1 Grade,raw_f5cdcaed_ff90_498a_aa43_4b738b4a634d,raw_f5cdcaed_ff90_498a_aa43_4b738b4a634d,Brett Julian,Brett Julian,0,1,2009-03-21T12:30:00.0000000+00:00,7
2bea42bd-9a74-48c1-9950-f7c3a3906c31,Summer 2008/09,ffcade16-16ac-4c45-a417-a4886eed733b,0bd15df6-5ce8-4f14-8fbe-13ab61436623,Under 15 South Blue,raw_14da253c_ce57_4d33_a074_600a12eb3266,raw_14da253c_ce57_4d33_a074_600a12eb3266,Riley Martin,Riley Martin,0,0,2009-02-22T00:00:00.0000000+00:00,1
2bea42bd-9a74-48c1-9950-f7c3a3906c31,Summer 2008/09,ffcade16-16ac-4c45-a417-a4886eed733b,0bd15df6-5ce8-4f14-8fbe-13ab61436623,Under 15 South Blue,raw_5e5a9be8_969f_4e0b_8aab_225f42282da9,raw_5e5a9be8_969f_4e0b_8aab_225f42282da9,Mark Walters,Mark Walters,1,0,2009-02-22T00:00:00.0000000+00:00,7
2bea42bd-9a74-48c1-9950-f7c3a3906c31,Summer 2008/09,ffcade16-16ac-4c45-a417-a4886eed733b,0bd15df6-5ce8-4f14-8fbe-13ab61436623,Under 15 South Blue,raw_742d777b_f7b8_4612_8e15_961dbc1a0376,raw_742d777b_f7b8_4612_8e15_961dbc1a0376,Ian Woods,Ian Woods,0,0,2009-02-22T00:00:00.0000000+00:00,4
2bea42bd-9a74-48c1-9950-f7c3a3906c31,Summer 2008/09,ffcade16-16ac-4c45-a417-a4886eed733b,0bd15df6-5ce8-4f14-8fbe-13ab61436623,Under 15 South Blue,raw_846afb92_19cb_45eb_98a4_68cc25a1226d,raw_846afb92_19cb_45eb_98a4_68cc25a1226d,Mitchell Paul,Mitchell Paul,0,0,2009-02-22T00:00:00.0000000+00:00,1
2bea42bd-9a74-48c1-9950-f7c3a3906c31,Summer 2008/09,ffcade16-16ac-4c45-a417-a4886eed733b,0bd15df6-5ce8-4f14-8fbe-13ab61436623,Under 15 South Blue,raw_94e0a6a4_39e9_4213_a117_64613c74c820,raw_94e0a6a4_39e9_4213_a117_64613c74c820,David Souter,David Souter,0,0,2008-12-07T00:00:00.0000000+00:00,2
2bea42bd-9a74-48c1-9950-f7c3a3906c31,Summer 2008/09,ffcade16-16ac-4c45-a417-a4886eed733b,0bd15df6-5ce8-4f14-8fbe-13ab61436623,Under 15 South Blue,raw_98bff995_0543_4916_aae9_8716cacbd096,raw_98bff995_0543_4916_aae9_8716cacbd096,Mackenzie Warman,Mackenzie Warman,0,0,2009-02-22T00:00:00.0000000+00:00,3
2bea42bd-9a74-48c1-9950-f7c3a3906c31,Summer 2008/09,ffcade16-16ac-4c45-a417-a4886eed733b,0bd15df6-5ce8-4f14-8fbe-13ab61436623,Under 15 South Blue,raw_a1710196_278c_483a_b572_c444359b1d8f,raw_a1710196_278c_483a_b572_c444359b1d8f,Deshveer Chetty,Deshveer Chetty,0,0,2009-02-22T00:00:00.0000000+00:00,7
2bea42bd-9a74-48c1-9950-f7c3a3906c31,Summer 2008/09,ffcade16-16ac-4c45-a417-a4886eed733b,0bd15df6-5ce8-4f14-8fbe-13ab61436623,Under 15 South Blue,raw_a9dba5a7_bbcc_4748_a268_91410f098fbd,raw_a9dba5a7_bbcc_4748_a268_91410f098fbd,Stewart Mcinnes,Stewart Mcinnes,0,0,2008-11-16T00:00:00.0000000+00:00,1
2bea42bd-9a74-48c1-9950-f7c3a3906c31,Summer 2008/09,ffcade16-16ac-4c45-a417-a4886eed733b,0bd15df6-5ce8-4f14-8fbe-13ab61436623,Under 15 South Blue,raw_b56622c7_066d_47ce_9684_429dfbdff284,raw_b56622c7_066d_47ce_9684_429dfbdff284,Dylan Holland,Dylan Holland,1,0,2009-02-22T00:00:00.0000000+00:00,6
2bea42bd-9a74-48c1-9950-f7c3a3906c31,Summer 2008/09,ffcade16-16ac-4c45-a417-a4886eed733b,0bd15df6-5ce8-4f14-8fbe-13ab61436623,Under 15 South Blue,raw_b711be2e_8c4e_4157_8125_440d84d53e6c,raw_b711be2e_8c4e_4157_8125_440d84d53e6c,Ben Swadling,Ben Swadling,0,0,2008-12-07T00:00:00.0000000+00:00,4
2bea42bd-9a74-48c1-9950-f7c3a3906c31,Summer 2008/09,ffcade16-16ac-4c45-a417-a4886eed733b,0bd15df6-5ce8-4f14-8fbe-13ab61436623,Under 15 South Blue,raw_c37360ae_55eb_43ec_97cb_01a86d4b424c,raw_c37360ae_55eb_43ec_97cb_01a86d4b424c,Jesse Millsteed,Jesse Millsteed,1,0,2009-02-22T00:00:00.0000000+00:00,7
2bea42bd-9a74-48c1-9950-f7c3a3906c31,Summer 2008/09,ffcade16-16ac-4c45-a417-a4886eed733b,0bd15df6-5ce8-4f14-8fbe-13ab61436623,Under 15 South Blue,raw_c746e8ca_a27b_4c61_a7b3_d46099d18268,raw_c746e8ca_a27b_4c61_a7b3_d46099d18268,Michael Cload,Michael Cload,0,0,2009-02-22T00:00:00.0000000+00:00,5
2bea42bd-9a74-48c1-9950-f7c3a3906c31,Summer 2008/09,ffcade16-16ac-4c45-a417-a4886eed733b,0bd15df6-5ce8-4f14-8fbe-13ab61436623,Under 15 South Blue,raw_d27637aa_7ff7_4bd1_9f90_967d729d4ed8,raw_d27637aa_7ff7_4bd1_9f90_967d729d4ed8,Jackson Ellard,Jackson Ellard,0,1,2008-12-14T00:00:00.0000000+00:00,5
2bea42bd-9a74-48c1-9950-f7c3a3906c31,Summer 2008/09,ffcade16-16ac-4c45-a417-a4886eed733b,0bd15df6-5ce8-4f14-8fbe-13ab61436623,Under 15 South Blue,raw_d52b3b33_7963_4ddb_b572_100224b4d034,raw_d52b3b33_7963_4ddb_b572_100224b4d034,Nick Suljagic,Nick Suljagic,0,0,2009-02-22T00:00:00.0000000+00:00,1
2bea42bd-9a74-48c1-9950-f7c3a3906c31,Summer 2008/09,ffcade16-16ac-4c45-a417-a4886eed733b,0bd15df6-5ce8-4f14-8fbe-13ab61436623,Under 15 South Blue,raw_e06a2bd9_1aed_4fd2_b50f_980102ab4a5d,raw_e06a2bd9_1aed_4fd2_b50f_980102ab4a5d,Josh Rudd,Josh Rudd,1,0,2008-11-16T00:00:00.0000000+00:00,2
2bea42bd-9a74-48c1-9950-f7c3a3906c31,Summer 2008/09,ffcade16-16ac-4c45-a417-a4886eed733b,0bd15df6-5ce8-4f14-8fbe-13ab61436623,Under 15 South Blue,raw_e3ba94ac_e067_4787_bb41_143c53f3fc00,raw_e3ba94ac_e067_4787_bb41_143c53f3fc00,Jack Gwatking,Jack Gwatking,2,0,2009-02-22T00:00:00.0000000+00:00,7
2bea42bd-9a74-48c1-9950-f7c3a3906c31,Summer 2008/09,ffcade16-16ac-4c45-a417-a4886eed733b,0bd15df6-5ce8-4f14-8fbe-13ab61436623,Under 15 South Blue,raw_e7ae25c2_149f_455c_aec1_3a0672de96c5,raw_e7ae25c2_149f_455c_aec1_3a0672de96c5,Shannon Archbold,Shannon Archbold,0,0,2009-01-11T00:00:00.0000000+00:00,1
3a5d3c8d-38f5-4c33-b1eb-01aeced3cfd3,Summer 2007/08,82c954ce-2734-4ea1-89dd-0aee73fea7ad,6f936219-68b9-4cd7-925e-5fbce0a1f819,B2 Grade,jason_jennings,jason_jennings,Jason Jennings,Jason Jennings,1,0,2007-11-17T00:00:00.0000000+00:00,4
3a5d3c8d-38f5-4c33-b1eb-01aeced3cfd3,Summer 2007/08,82c954ce-2734-4ea1-89dd-0aee73fea7ad,6f936219-68b9-4cd7-925e-5fbce0a1f819,B2 Grade,raw_010e034a_ef4e_4ae8_9bbf_cee7128ffda4,raw_010e034a_ef4e_4ae8_9bbf_cee7128ffda4,Brayden Lobow,Brayden Lobow,1,0,2008-03-15T00:00:00.0000000+00:00,12
3a5d3c8d-38f5-4c33-b1eb-01aeced3cfd3,Summer 2007/08,82c954ce-2734-4ea1-89dd-0aee73fea7ad,6f936219-68b9-4cd7-925e-5fbce0a1f819,B2 Grade,raw_1ce28174_ad50_48e5_a2aa_760068790d3f,raw_1ce28174_ad50_48e5_a2aa_760068790d3f,Daniel Grindley,Daniel Grindley,0,0,2007-10-06T00:00:00.0000000+00:00,1
3a5d3c8d-38f5-4c33-b1eb-01aeced3cfd3,Summer 2007/08,82c954ce-2734-4ea1-89dd-0aee73fea7ad,6f936219-68b9-4cd7-925e-5fbce0a1f819,B2 Grade,raw_205e8fd2_2a71_4bb7_af36_80deca0a9b8a,raw_205e8fd2_2a71_4bb7_af36_80deca0a9b8a,Matt Hehner,Matt Hehner,1,0,2008-03-15T00:00:00.0000000+00:00,5
3a5d3c8d-38f5-4c33-b1eb-01aeced3cfd3,Summer 2007/08,82c954ce-2734-4ea1-89dd-0aee73fea7ad,6f936219-68b9-4cd7-925e-5fbce0a1f819,B2 Grade,raw_2312a7de_30b8_4017_aa94_d84a6fc419c8,raw_2312a7de_30b8_4017_aa94_d84a6fc419c8,Brett Roberts,Brett Roberts,4,0,2008-03-15T00:00:00.0000000+00:00,6
3a5d3c8d-38f5-4c33-b1eb-01aeced3cfd3,Summer 2007/08,82c954ce-2734-4ea1-89dd-0aee73fea7ad,6f936219-68b9-4cd7-925e-5fbce0a1f819,B2 Grade,raw_24a83678_4ef1_4c12_90ea_8bd5efc6e9bd,raw_24a83678_4ef1_4c12_90ea_8bd5efc6e9bd,Andrew Wright,Andrew Wright,1,0,2008-01-19T00:00:00.0000000+00:00,2
3a5d3c8d-38f5-4c33-b1eb-01aeced3cfd3,Summer 2007/08,82c954ce-2734-4ea1-89dd-0aee73fea7ad,6f936219-68b9-4cd7-925e-5fbce0a1f819,B2 Grade,raw_6406c8f9_7d05_42ad_b348_b3f74a87b29e,raw_6406c8f9_7d05_42ad_b348_b3f74a87b29e,Scott Trenorden,Scott Trenorden,1,0,2008-02-02T00:00:00.0000000+00:00,6
3a5d3c8d-38f5-4c33-b1eb-01aeced3cfd3,Summer 2007/08,82c954ce-2734-4ea1-89dd-0aee73fea7ad,6f936219-68b9-4cd7-925e-5fbce0a1f819,B2 Grade,raw_6e587d08_31a2_4cf4_abf0_e5ebbc8230fb,raw_6e587d08_31a2_4cf4_abf0_e5ebbc8230fb,Brett Richards,Brett Richards,1,0,2008-01-12T00:00:00.0000000+00:00,3
3a5d3c8d-38f5-4c33-b1eb-01aeced3cfd3,Summer 2007/08,82c954ce-2734-4ea1-89dd-0aee73fea7ad,6f936219-68b9-4cd7-925e-5fbce0a1f819,B2 Grade,raw_718a4e03_e8e1_492b_b3bd_beee1b9de2ff,raw_718a4e03_e8e1_492b_b3bd_beee1b9de2ff,Steve Hiern,Steve Hiern,0,0,2008-03-15T00:00:00.0000000+00:00,10
3a5d3c8d-38f5-4c33-b1eb-01aeced3cfd3,Summer 2007/08,82c954ce-2734-4ea1-89dd-0aee73fea7ad,6f936219-68b9-4cd7-925e-5fbce0a1f819,B2 Grade,raw_903195b0_3808_40f6_baa2_170a8edb23bf,raw_903195b0_3808_40f6_baa2_170a8edb23bf,Ryan Ward,Ryan Ward,0,0,2008-01-12T00:00:00.0000000+00:00,4
3a5d3c8d-38f5-4c33-b1eb-01aeced3cfd3,Summer 2007/08,82c954ce-2734-4ea1-89dd-0aee73fea7ad,6f936219-68b9-4cd7-925e-5fbce0a1f819,B2 Grade,raw_9d677ffb_16c5_4b5c_8480_d1176510f0db,raw_9d677ffb_16c5_4b5c_8480_d1176510f0db,Peter Jameson,Peter Jameson,2,0,2008-03-15T00:00:00.0000000+00:00,5
3a5d3c8d-38f5-4c33-b1eb-01aeced3cfd3,Summer 2007/08,82c954ce-2734-4ea1-89dd-0aee73fea7ad,6f936219-68b9-4cd7-925e-5fbce0a1f819,B2 Grade,raw_b001debd_f1e7_48eb_ac08_bd16f1dac22c,raw_b001debd_f1e7_48eb_ac08_bd16f1dac22c,Scott Gunter,Scott Gunter,0,0,2008-03-08T00:00:00.0000000+00:00,2
3a5d3c8d-38f5-4c33-b1eb-01aeced3cfd3,Summer 2007/08,82c954ce-2734-4ea1-89dd-0aee73fea7ad,6f936219-68b9-4cd7-925e-5fbce0a1f819,B2 Grade,raw_b69e9018_1dd2_4c5b_b894_6c957661f9a9,raw_b69e9018_1dd2_4c5b_b894_6c957661f9a9,Adam Thompson,Adam Thompson,0,0,2007-12-15T00:00:00.0000000+00:00,6
3a5d3c8d-38f5-4c33-b1eb-01aeced3cfd3,Summer 2007/08,82c954ce-2734-4ea1-89dd-0aee73fea7ad,6f936219-68b9-4cd7-925e-5fbce0a1f819,B2 Grade,raw_cae88e85_7ea5_4ced_8f99_113f228d9e4d,raw_cae88e85_7ea5_4ced_8f99_113f228d9e4d,Michael Shaw,Michael Shaw,2,0,2008-01-19T00:00:00.0000000+00:00,3
3a5d3c8d-38f5-4c33-b1eb-01aeced3cfd3,Summer 2007/08,82c954ce-2734-4ea1-89dd-0aee73fea7ad,6f936219-68b9-4cd7-925e-5fbce0a1f819,B2 Grade,raw_dd36b4e8_f27b_41ee_953c_bf180539027c,raw_dd36b4e8_f27b_41ee_953c_bf180539027c,Ryan Horrell,Ryan Horrell,1,1,2007-12-01T00:00:00.0000000+00:00,3
3a5d3c8d-38f5-4c33-b1eb-01aeced3cfd3,Summer 2007/08,82c954ce-2734-4ea1-89dd-0aee73fea7ad,6f936219-68b9-4cd7-925e-5fbce0a1f819,B2 Grade,raw_f4404c43_09f8_408c_a0c1_edd82a589504,raw_f4404c43_09f8_408c_a0c1_edd82a589504,Nathan Turner,Nathan Turner,1,0,2008-03-08T00:00:00.0000000+00:00,8
3a5d3c8d-38f5-4c33-b1eb-01aeced3cfd3,Summer 2007/08,82c954ce-2734-4ea1-89dd-0aee73fea7ad,6f936219-68b9-4cd7-925e-5fbce0a1f819,B2 Grade,raw_f5cdcaed_ff90_498a_aa43_4b738b4a634d,raw_f5cdcaed_ff90_498a_aa43_4b738b4a634d,Brett Julian,Brett Julian,0,0,2008-02-16T00:00:00.0000000+00:00,3
3a5d3c8d-38f5-4c33-b1eb-01aeced3cfd3,Summer 2007/08,ecc96d31-435e-425a-9372-9ab670d8f407,3ff350fc-a8b7-4d9d-828e-28270fada614,A3 Grade,kevin_riley,kevin_riley,Kevin Riley,Kevin Riley,0,0,2007-12-01T00:00:00.0000000+00:00,2
3a5d3c8d-38f5-4c33-b1eb-01aeced3cfd3,Summer 2007/08,ecc96d31-435e-425a-9372-9ab670d8f407,3ff350fc-a8b7-4d9d-828e-28270fada614,A3 Grade,raw_1a69b5d8_da3a_4162_b50b_61a08660d572,raw_1a69b5d8_da3a_4162_b50b_61a08660d572,Cameron Pannach,Cameron Pannach,4,0,2008-03-08T00:00:00.0000000+00:00,8
3a5d3c8d-38f5-4c33-b1eb-01aeced3cfd3,Summer 2007/08,ecc96d31-435e-425a-9372-9ab670d8f407,3ff350fc-a8b7-4d9d-828e-28270fada614,A3 Grade,raw_205e8fd2_2a71_4bb7_af36_80deca0a9b8a,raw_205e8fd2_2a71_4bb7_af36_80deca0a9b8a,Matt Hehner,Matt Hehner,1,0,2008-01-19T00:00:00.0000000+00:00,7
3a5d3c8d-38f5-4c33-b1eb-01aeced3cfd3,Summer 2007/08,ecc96d31-435e-425a-9372-9ab670d8f407,3ff350fc-a8b7-4d9d-828e-28270fada614,A3 Grade,raw_24a83678_4ef1_4c12_90ea_8bd5efc6e9bd,raw_24a83678_4ef1_4c12_90ea_8bd5efc6e9bd,Andrew Wright,Andrew Wright,3,0,2008-03-08T00:00:00.0000000+00:00,7
3a5d3c8d-38f5-4c33-b1eb-01aeced3cfd3,Summer 2007/08,ecc96d31-435e-425a-9372-9ab670d8f407,3ff350fc-a8b7-4d9d-828e-28270fada614,A3 Grade,raw_2de79133_f18d_4f54_a440_3f1fe0cc72f9,raw_2de79133_f18d_4f54_a440_3f1fe0cc72f9,Paul Radbourne,Paul Radbourne,0,0,2008-02-16T00:00:00.0000000+00:00,4
3a5d3c8d-38f5-4c33-b1eb-01aeced3cfd3,Summer 2007/08,ecc96d31-435e-425a-9372-9ab670d8f407,3ff350fc-a8b7-4d9d-828e-28270fada614,A3 Grade,raw_3158f368_9763_4acb_b74b_d4d60e785223,raw_3158f368_9763_4acb_b74b_d4d60e785223,Andrew Shaw,Andrew Shaw,0,0,2008-02-16T00:00:00.0000000+00:00,10
3a5d3c8d-38f5-4c33-b1eb-01aeced3cfd3,Summer 2007/08,ecc96d31-435e-425a-9372-9ab670d8f407,3ff350fc-a8b7-4d9d-828e-28270fada614,A3 Grade,raw_427720ca_acbd_4e70_9ea1_ab061c431036,raw_427720ca_acbd_4e70_9ea1_ab061c431036,Callan Semple,Callan Semple,0,0,2008-01-19T00:00:00.0000000+00:00,2
