match_id,season_id,season,source_team_ids,fvcc_team_id,fvcc_team_name,grade_id,grade_name,grade_label,round_name,round_display,round_sort,match_date,opponent_name,result_label,result_class,result_text,best_batter,best_bowler,is_premiership
4e655711-1fa7-4b46-92b2-d230ef10dda9,6bafae99-8252-4f32-8733-b71bca3a0955,Summer 1961/62,72e9c6a7-077e-4612-bf05-7a0cb1e6cf53,ccd87f5a-2c61-460d-b088-6c2eed728f2e,Boroondara,7a36bda1-c16e-4c7e-9dc5-739bd824ec0c,ESCA A Grade Matting,Boroondara - ESCA A Grade Matting,Semi Finals,Semi Finals,1001,1962-03-10 12:30:00+00:00,Ashwood Cricket Club,No Result,none,Result pending,—,—,False
eb967297-e1b1-4871-9414-391a2ff625dc,6bafae99-8252-4f32-8733-b71bca3a0955,Summer 1961/62,72e9c6a7-077e-4612-bf05-7a0cb1e6cf53,ccd87f5a-2c61-460d-b088-6c2eed728f2e,Boroondara,7a36bda1-c16e-4c7e-9dc5-739bd824ec0c,ESCA A Grade Matting,Boroondara - ESCA A Grade Matting,Round 7,R7,7,1962-01-06 14:00:00+00:00,Ashwood Cricket Club,No Result,none,Result pending,—,—,False
08380edd-42ea-41d3-8d66-7128f349ba40,6bafae99-8252-4f32-8733-b71bca3a0955,Summer 1961/62,72e9c6a7-077e-4612-bf05-7a0cb1e6cf53,7d9086b9-9562-47f3-9cd1-144bad3dfe1f,City Rovers,7a36bda1-c16e-4c7e-9dc5-739bd824ec0c,ESCA A Grade Matting,City Rovers - ESCA A Grade Matting,Round 2,R2,2,1961-10-14 14:00:00+00:00,Ashwood Cricket Club,No Result,none,Result pending,—,—,False
0dfb0981-ef43-4a54-b921-886bcd71b910,6bafae99-8252-4f32-8733-b71bca3a0955,Summer 1961/62,c7df1972-5e27-43bf-a845-0ea71037c4ca,,FVCC,5792199d-c649-4d9d-85fd-39de7cad6640,ESCA C Grade Matting,FVCC - ESCA C Grade Matting,Round 2,R2,2,1961-10-14 14:00:00+00:00,Ashwood Cricket Club,No Result,none,Result pending,—,—,False
f2daadf7-9eb7-4c92-8024-3c4a1cc23f22,6bafae99-8252-4f32-8733-b71bca3a0955,Summer 1961/62,72e9c6a7-077e-4612-bf05-7a0cb1e6cf53,70da9f65-c87a-4e24-9e35-fcd2e5a5db05,Hawthorn Glen,7a36bda1-c16e-4c7e-9dc5-739bd824ec0c,ESCA A Grade Matting,Hawthorn Glen - ESCA A Grade Matting,Round 8,R8,8,1962-01-20 14:00:00+00:00,Ashwood Cricket Club,No Result,none,Result pending,—,—,False
11f4604b-39c3-4428-88bf-3a1628157543,6bafae99-8252-4f32-8733-b71bca3a0955,Summer 1961/62,72e9c6a7-077e-4612-bf05-7a0cb1e6cf53,2981025d-d6fb-4e74-a763-f0f800985694,Kew Footballers,7a36bda1-c16e-4c7e-9dc5-739bd824ec0c,ESCA A Grade Matting,Kew Footballers - ESCA A Grade Matting,Round 10,R10,10,1962-02-10 14:00:00+00:00,Ashwood Cricket Club,No Result,none,Result pending,—,—,False
47421d40-b374-45ee-a7bb-3bba5b7b7cb1,6bafae99-8252-4f32-8733-b71bca3a0955,Summer 1961/62,c7df1972-5e27-43bf-a845-0ea71037c4ca,78165f22-d89c-4c69-b913-6c8811a29600,Kew Footballers,5792199d-c649-4d9d-85fd-39de7cad6640,ESCA C Grade Matting,Kew Footballers - ESCA C Grade Matting,Round 6,R6,6,1961-12-09 14:00:00+00:00,Ashwood Cricket Club,No Result,none,Result pending,—,—,False
1d8369f4-e998-4b08-8821-d5717984352f,6bafae99-8252-4f32-8733-b71bca3a0955,Summer 1961/62,72e9c6a7-077e-4612-bf05-7a0cb1e6cf53,505fa0f6-6f19-453e-ac1b-7d20f9488552,Nicholas,7a36bda1-c16e-4c7e-9dc5-739bd824ec0c,ESCA A Grade Matting,Nicholas - ESCA A Grade Matting,Round 5,R5,5,1961-11-25 14:00:00+00:00,Ashwood Cricket Club,No Result,none,Result pending,—,—,False
5e567ee0-0809-411a-9591-042426539e70,6bafae99-8252-4f32-8733-b71bca3a0955,Summer 1961/62,c7df1972-5e27-43bf-a845-0ea71037c4ca,bb2a426b-7394-49f9-b92f-d4fb5610eb48,R.A.A.F. Frognall,5792199d-c649-4d9d-85fd-39de7cad6640,ESCA C Grade Matting,R.A.A.F. Frognall - ESCA C Grade Matting,Round 11,R11,11,1962-02-24 14:00:00+00:00,Ashwood Cricket Club,No Result,none,Result pending,—,—,False
642c144e-a30d-4a7f-8cbe-bc3419f30ce6,6bafae99-8252-4f32-8733-b71bca3a0955,Summer 1961/62,c7df1972-5e27-43bf-a845-0ea71037c4ca,2498d37d-2e4b-4a5a-bf64-257932d08572,Ringwood,5792199d-c649-4d9d-85fd-39de7cad6640,ESCA C Grade Matting,Ringwood - ESCA C Grade Matting,Round 9,R9,9,1962-02-03 13:30:00+00:00,Ashwood Cricket Club,No Result,none,Result pending,—,—,False
3bab10d8-0caf-4e0e-bd02-598c0dd77027,6bafae99-8252-4f32-8733-b71bca3a0955,Summer 1961/62,72e9c6a7-077e-4612-bf05-7a0cb1e6cf53,11a2c6ac-e881-4706-b991-611cd8e04f4d,Wattle Park,7a36bda1-c16e-4c7e-9dc5-739bd824ec0c,ESCA A Grade Matting,Wattle Park - ESCA A Grade Matting,Round 3,R3,3,1961-10-28 14:00:00+00:00,Ashwood Cricket Club,No Result,none,Result pending,—,—,False
49dc9b19-29a5-48d1-8df4-71c47bd78a0a,6bafae99-8252-4f32-8733-b71bca3a0955,Summer 1961/62,c7df1972-5e27-43bf-a845-0ea71037c4ca,6329420c-785d-4e1b-88df-4d88ecce949e,Wattle Park,5792199d-c649-4d9d-85fd-39de7cad6640,ESCA C Grade Matting,Wattle Park - ESCA C Grade Matting,Round 4,R4,4,1961-11-11 14:00:00+00:00,Ashwood Cricket Club,No Result,none,Result pending,—,—,False
9c295cbb-10ab-4bf0-af12-0efc15b90289,1c569e5f-f05c-4b81-ae17-b199b5f647a5,Summer 1962/63,cb1120e4-653f-42e7-9e75-fa6aa776c453,af7b3195-52bd-4dcf-bef1-3c71fb6e9fa1,A.Y.C.,aec4b3f8-18a9-42b1-83c4-d0151f19cc21,ESCA C Grade Matting,A.Y.C. - ESCA C Grade Matting,Round 9,R9,9,1963-01-26 14:00:00+00:00,Ashwood Cricket Club,No Result,none,Result pending,—,—,False
3471fd74-8c16-4f80-9f29-491f50030497,1c569e5f-f05c-4b81-ae17-b199b5f647a5,Summer 1962/63,eb0295bb-3c5b-4caf-a693-3aed9eeeb36d,eb0295bb-3c5b-4caf-a693-3aed9eeeb36d,Ashwood,90918da1-b0cf-42e3-836f-143818fe3568,ESCA A Grade Matting,Ashwood - ESCA A Grade Matting,Round 10,R10,10,1963-02-09 14:00:00+00:00,Mont Albert Cricket Club,No Result,none,Result pending,—,—,False
410d17aa-4b4c-4de5-939c-f433105a0a55,1c569e5f-f05c-4b81-ae17-b199b5f647a5,Summer 1962/63,eb0295bb-3c5b-4caf-a693-3aed9eeeb36d,eb0295bb-3c5b-4caf-a693-3aed9eeeb36d,Ashwood,90918da1-b0cf-42e3-836f-143818fe3568,ESCA A Grade Matting,Ashwood - ESCA A Grade Matting,Round 9,R9,9,1963-01-26 14:00:00+00:00,Kooyong Cricket Club,No Result,none,Result pending,—,—,False
51314b0d-ef71-4cea-ac93-9a5ff7420be6,1c569e5f-f05c-4b81-ae17-b199b5f647a5,Summer 1962/63,eb0295bb-3c5b-4caf-a693-3aed9eeeb36d,eb0295bb-3c5b-4caf-a693-3aed9eeeb36d,Ashwood,90918da1-b0cf-42e3-836f-143818fe3568,ESCA A Grade Matting,Ashwood - ESCA A Grade Matting,Round 6,R6,6,1962-12-08 14:00:00+00:00,Nicholas Cricket Club,No Result,none,Result pending,—,—,False
fbaf0da0-b897-4d95-9733-18155c27ab24,1c569e5f-f05c-4b81-ae17-b199b5f647a5,Summer 1962/63,eb0295bb-3c5b-4caf-a693-3aed9eeeb36d,eb0295bb-3c5b-4caf-a693-3aed9eeeb36d,Ashwood,90918da1-b0cf-42e3-836f-143818fe3568,ESCA A Grade Matting,Ashwood - ESCA A Grade Matting,Round 3,R3,3,1962-11-03 14:00:00+00:00,Boroondara Cricket Club,No Result,none,Result pending,—,—,False
5049a865-b6b0-47f5-8e56-3099b4ae78e5,1c569e5f-f05c-4b81-ae17-b199b5f647a5,Summer 1962/63,eb0295bb-3c5b-4caf-a693-3aed9eeeb36d,eb0295bb-3c5b-4caf-a693-3aed9eeeb36d,Ashwood,90918da1-b0cf-42e3-836f-143818fe3568,ESCA A Grade Matting,Ashwood - ESCA A Grade Matting,Round 2,R2,2,1962-10-20 14:00:00+00:00,City Rovers Cricket Club,No Result,none,Result pending,—,—,False
674f074d-bb55-4a8d-ba23-804ff22bfd2c,1c569e5f-f05c-4b81-ae17-b199b5f647a5,Summer 1962/63,cb1120e4-653f-42e7-9e75-fa6aa776c453,cb1120e4-653f-42e7-9e75-fa6aa776c453,Ashwood,aec4b3f8-18a9-42b1-83c4-d0151f19cc21,ESCA C Grade Matting,Ashwood - ESCA C Grade Matting,Semi Finals,Semi Finals,1001,1963-03-09 12:30:00+00:00,Box Hill Cricket Club,No Result,none,Result pending,—,—,False
ddd3df8c-5dd9-411a-bb62-50e8a39d8ece,1c569e5f-f05c-4b81-ae17-b199b5f647a5,Summer 1962/63,cb1120e4-653f-42e7-9e75-fa6aa776c453,cb1120e4-653f-42e7-9e75-fa6aa776c453,Ashwood,aec4b3f8-18a9-42b1-83c4-d0151f19cc21,ESCA C Grade Matting,Ashwood - ESCA C Grade Matting,Round 11,R11,11,1963-02-23 14:00:00+00:00,Balwyn Cricket Club,No Result,none,Result pending,—,—,False
84432729-0b04-4bcf-a6b9-62def23550c1,1c569e5f-f05c-4b81-ae17-b199b5f647a5,Summer 1962/63,cb1120e4-653f-42e7-9e75-fa6aa776c453,cb1120e4-653f-42e7-9e75-fa6aa776c453,Ashwood,aec4b3f8-18a9-42b1-83c4-d0151f19cc21,ESCA C Grade Matting,Ashwood - ESCA C Grade Matting,Round 8,R8,8,1963-01-12 14:00:00+00:00,Box Hill Cricket Club,No Result,none,Result pending,—,—,False
d84a9e18-de1c-4285-860e-738e1c58250b,1c569e5f-f05c-4b81-ae17-b199b5f647a5,Summer 1962/63,cb1120e4-653f-42e7-9e75-fa6aa776c453,cb1120e4-653f-42e7-9e75-fa6aa776c453,Ashwood,aec4b3f8-18a9-42b1-83c4-d0151f19cc21,ESCA C Grade Matting,Ashwood - ESCA C Grade Matting,Round 7,R7,7,1963-01-05 13:30:00+00:00,R.A.A.F. Frognall Cricket Club,No Result,none,Result pending,—,—,False
196e99fd-3ebd-4991-a5cf-ec61d7dc45af,1c569e5f-f05c-4b81-ae17-b199b5f647a5,Summer 1962/63,cb1120e4-653f-42e7-9e75-fa6aa776c453,cb1120e4-653f-42e7-9e75-fa6aa776c453,Ashwood,aec4b3f8-18a9-42b1-83c4-d0151f19cc21,ESCA C Grade Matting,Ashwood - ESCA C Grade Matting,Round 5,R5,5,1962-11-24 14:00:00+00:00,Glen Iris Cricket Club,No Result,none,Result pending,—,—,False
436b91f1-6e13-4adc-b2d3-98cdebc06518,1c569e5f-f05c-4b81-ae17-b199b5f647a5,Summer 1962/63,cb1120e4-653f-42e7-9e75-fa6aa776c453,cb1120e4-653f-42e7-9e75-fa6aa776c453,Ashwood,aec4b3f8-18a9-42b1-83c4-d0151f19cc21,ESCA C Grade Matting,Ashwood - ESCA C Grade Matting,Round 4,R4,4,1962-11-10 13:30:00+00:00,Ringwood Cricket Club,No Result,none,Result pending,—,—,False
02b0bbcb-bd60-454f-8270-53d87677f12e,1c569e5f-f05c-4b81-ae17-b199b5f647a5,Summer 1962/63,cb1120e4-653f-42e7-9e75-fa6aa776c453,cb1120e4-653f-42e7-9e75-fa6aa776c453,Ashwood,aec4b3f8-18a9-42b1-83c4-d0151f19cc21,ESCA C Grade Matting,Ashwood - ESCA C Grade Matting,Round 1,R1,1,1962-10-06 14:00:00+00:00,Box Hill City Cricket Club,No Result,none,Result pending,—,—,False
611019ea-4600-4f0b-8043-f3e5e470e547,1c569e5f-f05c-4b81-ae17-b199b5f647a5,Summer 1962/63,eb0295bb-3c5b-4caf-a693-3aed9eeeb36d,989b9b3a-6bdc-4b1f-bdc0-bd68508d7f2c,Auburn,90918da1-b0cf-42e3-836f-143818fe3568,ESCA A Grade Matting,Auburn - ESCA A Grade Matting,Round 5,R5,5,1962-11-24 14:00:00+00:00,Ashwood Cricket Club,No Result,none,Result pending,—,—,False
f16bd59e-1a54-476c-9053-c9bd2d7491d9,1c569e5f-f05c-4b81-ae17-b199b5f647a5,Summer 1962/63,cb1120e4-653f-42e7-9e75-fa6aa776c453,5aeb5a1a-2650-40b4-9b87-f165b12001c1,Balwyn,aec4b3f8-18a9-42b1-83c4-d0151f19cc21,ESCA C Grade Matting,Balwyn - ESCA C Grade Matting,Round 2,R2,2,1962-10-20 14:00:00+00:00,Ashwood Cricket Club,No Result,none,Result pending,—,—,False
786ee261-7ff4-49ea-8202-5e087c81bebd,1c569e5f-f05c-4b81-ae17-b199b5f647a5,Summer 1962/63,cb1120e4-653f-42e7-9e75-fa6aa776c453,90d48fdb-170b-41e3-8c93-3cb9b5960d99,Box Hill City,aec4b3f8-18a9-42b1-83c4-d0151f19cc21,ESCA C Grade Matting,Box Hill City - ESCA C Grade Matting,Round 10,R10,10,1963-02-09 14:00:00+00:00,Ashwood Cricket Club,No Result,none,Result pending,—,—,False
36d01884-feda-4244-a2d7-443e4eae1abd,1c569e5f-f05c-4b81-ae17-b199b5f647a5,Summer 1962/63,eb0295bb-3c5b-4caf-a693-3aed9eeeb36d,2e73507b-9775-4236-849b-7cdc335a5f82,Hawthorn Glen,90918da1-b0cf-42e3-836f-143818fe3568,ESCA A Grade Matting,Hawthorn Glen - ESCA A Grade Matting,Round 4,R4,4,1962-11-10 13:30:00+00:00,Ashwood Cricket Club,No Result,none,Result pending,—,—,False
dce4f884-86c1-4158-a12b-781e346f19a2,1c569e5f-f05c-4b81-ae17-b199b5f647a5,Summer 1962/63,eb0295bb-3c5b-4caf-a693-3aed9eeeb36d,d6f033da-d23c-4420-ab16-377d923030c3,Hebco,90918da1-b0cf-42e3-836f-143818fe3568,ESCA A Grade Matting,Hebco - ESCA A Grade Matting,Round 1,R1,1,1962-10-06 14:00:00+00:00,Ashwood Cricket Club,No Result,none,Result pending,—,—,False
88bb2964-3a02-45b6-9f09-aae6d34040e5,1c569e5f-f05c-4b81-ae17-b199b5f647a5,Summer 1962/63,eb0295bb-3c5b-4caf-a693-3aed9eeeb36d,863a7476-df7b-454b-b144-266ae04d8f7f,Kew Footballers,90918da1-b0cf-42e3-836f-143818fe3568,ESCA A Grade Matting,Kew Footballers - ESCA A Grade Matting,Round 11,R11,11,1963-02-23 14:00:00+00:00,Ashwood Cricket Club,No Result,none,Result pending,—,—,False
6525ed04-449a-4a7c-8679-6cb6eff6e53d,1c569e5f-f05c-4b81-ae17-b199b5f647a5,Summer 1962/63,cb1120e4-653f-42e7-9e75-fa6aa776c453,e4af4e2f-e0a9-4ba8-87fe-fde9f7c609cd,Kew Footballers,aec4b3f8-18a9-42b1-83c4-d0151f19cc21,ESCA C Grade Matting,Kew Footballers - ESCA C Grade Matting,Round 3,R3,3,1962-11-03 14:00:00+00:00,Ashwood Cricket Club,No Result,none,Result pending,—,—,False
3ad132d8-fd79-405c-af4a-bbb6f7a9871b,1c569e5f-f05c-4b81-ae17-b199b5f647a5,Summer 1962/63,cb1120e4-653f-42e7-9e75-fa6aa776c453,e77d688a-4400-4c5a-884e-31559dacba3e,Mont Albert,aec4b3f8-18a9-42b1-83c4-d0151f19cc21,ESCA C Grade Matting,Mont Albert - ESCA C Grade Matting,Round 6,R6,6,1962-12-08 14:00:00+00:00,Ashwood Cricket Club,No Result,none,Result pending,—,—,False
98252029-d880-4040-8097-dacb6ff17773,1c569e5f-f05c-4b81-ae17-b199b5f647a5,Summer 1962/63,eb0295bb-3c5b-4caf-a693-3aed9eeeb36d,5773122c-d349-46da-bba6-21e5bf3d1075,Wattle Park,90918da1-b0cf-42e3-836f-143818fe3568,ESCA A Grade Matting,Wattle Park - ESCA A Grade Matting,Round 7,R7,7,1963-01-05 13:30:00+00:00,Ashwood Cricket Club,No Result,none,Result pending,—,—,False
cd895421-70fe-4205-bd35-c450e59b5dbf,1c569e5f-f05c-4b81-ae17-b199b5f647a5,Summer 1962/63,eb0295bb-3c5b-4caf-a693-3aed9eeeb36d,13106fca-4093-4757-9087-8c54b6690cb4,Willison Park,90918da1-b0cf-42e3-836f-143818fe3568,ESCA A Grade Matting,Willison Park - ESCA A Grade Matting,Round 8,R8,8,1963-01-12 14:00:00+00:00,Ashwood Cricket Club,No Result,none,Result pending,—,—,False
aef5e748-9180-44eb-9228-5e3310c85ce2,9c1231f3-4eb0-4129-8930-7b7296600f70,Summer 1963/64,13c3c911-ed20-470e-9752-cfe20175bf75,13c3c911-ed20-470e-9752-cfe20175bf75,Ashwood,cea5dfb9-69ba-46ea-9bce-9050ebec43e1,ESCA B Grade Matting,Ashwood - ESCA B Grade Matting,Grand Final,Grand Final,1003,1964-03-14 12:30:00+00:00,Box Hill City Cricket Club,No Result,none,Result pending,—,—,False
2f8d088d-0940-42b0-9909-4e34b6438f7c,9c1231f3-4eb0-4129-8930-7b7296600f70,Summer 1963/64,13c3c911-ed20-470e-9752-cfe20175bf75,13c3c911-ed20-470e-9752-cfe20175bf75,Ashwood,cea5dfb9-69ba-46ea-9bce-9050ebec43e1,ESCA B Grade Matting,Ashwood - ESCA B Grade Matting,Round 10,R10,10,1964-02-08 13:30:00+00:00,Surrey Combine Cricket Club,No Result,none,Result pending,—,—,False
c0eb0592-8ece-421d-bb37-131f8358bc31,9c1231f3-4eb0-4129-8930-7b7296600f70,Summer 1963/64,13c3c911-ed20-470e-9752-cfe20175bf75,13c3c911-ed20-470e-9752-cfe20175bf75,Ashwood,cea5dfb9-69ba-46ea-9bce-9050ebec43e1,ESCA B Grade Matting,Ashwood - ESCA B Grade Matting,Round 8,R8,8,1964-01-25 13:30:00+00:00,Box Hill Cricket Club,No Result,none,Result pending,—,—,False
1b7b8276-d26f-488e-b085-3dafc0e36334,9c1231f3-4eb0-4129-8930-7b7296600f70,Summer 1963/64,13c3c911-ed20-470e-9752-cfe20175bf75,13c3c911-ed20-470e-9752-cfe20175bf75,Ashwood,cea5dfb9-69ba-46ea-9bce-9050ebec43e1,ESCA B Grade Matting,Ashwood - ESCA B Grade Matting,Round 6,R6,6,1963-12-14 13:30:00+00:00,Kew A.O.F. Cricket Club,No Result,none,Result pending,—,—,False
11ec819e-53ab-4b42-afd9-a89ba438d3dd,9c1231f3-4eb0-4129-8930-7b7296600f70,Summer 1963/64,13c3c911-ed20-470e-9752-cfe20175bf75,13c3c911-ed20-470e-9752-cfe20175bf75,Ashwood,cea5dfb9-69ba-46ea-9bce-9050ebec43e1,ESCA B Grade Matting,Ashwood - ESCA B Grade Matting,Round 3,R3,3,1963-11-02 13:30:00+00:00,Glen Iris Cricket Club,No Result,none,Result pending,—,—,False
ec7abade-bdca-4c8c-9f97-a805be4739b8,9c1231f3-4eb0-4129-8930-7b7296600f70,Summer 1963/64,13c3c911-ed20-470e-9752-cfe20175bf75,13c3c911-ed20-470e-9752-cfe20175bf75,Ashwood,cea5dfb9-69ba-46ea-9bce-9050ebec43e1,ESCA B Grade Matting,Ashwood - ESCA B Grade Matting,Round 1,R1,1,1963-10-05 13:30:00+00:00,West Hawthorn Cricket Club,No Result,none,Result pending,—,—,False
8209f813-d3b4-4333-971c-501f85f9fe00,9c1231f3-4eb0-4129-8930-7b7296600f70,Summer 1963/64,d276f452-ecdf-46ad-8872-0ba4996e2bd7,d276f452-ecdf-46ad-8872-0ba4996e2bd7,Ashwood,702d3a0e-ac5c-45a1-a1be-4e368c375165,ESCA C Grade Matting,Ashwood - ESCA C Grade Matting,Round 11,R11,11,1964-02-22 13:30:00+00:00,R.A.A.F. Frognall Cricket Club,No Result,none,Result pending,—,—,False
9c6741c6-527f-4c7a-9035-62501b229038,9c1231f3-4eb0-4129-8930-7b7296600f70,Summer 1963/64,d276f452-ecdf-46ad-8872-0ba4996e2bd7,d276f452-ecdf-46ad-8872-0ba4996e2bd7,Ashwood,702d3a0e-ac5c-45a1-a1be-4e368c375165,ESCA C Grade Matting,Ashwood - ESCA C Grade Matting,Round 9,R9,9,1964-01-27 10:30:00+00:00,Monash University Cricket Club,Loss,loss,lost by 57 runs,—,—,False
58119eb6-bf7a-4fd7-b10b-19d20459b061,9c1231f3-4eb0-4129-8930-7b7296600f70,Summer 1963/64,d276f452-ecdf-46ad-8872-0ba4996e2bd7,d276f452-ecdf-46ad-8872-0ba4996e2bd7,Ashwood,702d3a0e-ac5c-45a1-a1be-4e368c375165,ESCA C Grade Matting,Ashwood - ESCA C Grade Matting,Round 7,R7,7,1964-01-11 13:30:00+00:00,Ringwood Cricket Club,No Result,none,Result pending,—,—,False
e1f84bad-2835-468e-b188-430fd5d54c73,9c1231f3-4eb0-4129-8930-7b7296600f70,Summer 1963/64,d276f452-ecdf-46ad-8872-0ba4996e2bd7,d276f452-ecdf-46ad-8872-0ba4996e2bd7,Ashwood,702d3a0e-ac5c-45a1-a1be-4e368c375165,ESCA C Grade Matting,Ashwood - ESCA C Grade Matting,Round 5,R5,5,1963-11-30 13:30:00+00:00,A.Y.C. Cricket Club,No Result,none,Result pending,—,—,False
d9b03d62-2802-4408-b767-d40b2aa752c7,9c1231f3-4eb0-4129-8930-7b7296600f70,Summer 1963/64,d276f452-ecdf-46ad-8872-0ba4996e2bd7,d276f452-ecdf-46ad-8872-0ba4996e2bd7,Ashwood,702d3a0e-ac5c-45a1-a1be-4e368c375165,ESCA C Grade Matting,Ashwood - ESCA C Grade Matting,Round 4,R4,4,1963-11-23 13:30:00+00:00,Mont Albert Cricket Club,Loss,loss,lost by 14 runs,—,—,False
a287742a-11ae-43a3-859b-4ab9aba56c7d,9c1231f3-4eb0-4129-8930-7b7296600f70,Summer 1963/64,d276f452-ecdf-46ad-8872-0ba4996e2bd7,d276f452-ecdf-46ad-8872-0ba4996e2bd7,Ashwood,702d3a0e-ac5c-45a1-a1be-4e368c375165,ESCA C Grade Matting,Ashwood - ESCA C Grade Matting,Round 2,R2,2,1963-10-19 13:30:00+00:00,Hawthorn District Cricket Club,No Result,none,Result pending,—,—,False
45f55ff0-a54d-4de3-8b8e-3b76b86d146e,9c1231f3-4eb0-4129-8930-7b7296600f70,Summer 1963/64,13c3c911-ed20-470e-9752-cfe20175bf75,8597fc55-5369-4ac6-b490-73d854923f66,Box Hill City,cea5dfb9-69ba-46ea-9bce-9050ebec43e1,ESCA B Grade Matting,Box Hill City - ESCA B Grade Matting,Round 9,R9,9,1964-01-27 10:30:00+00:00,Ashwood Cricket Club,No Result,none,Result pending,—,—,False
349f5b5f-944c-4204-8a68-327a632a7d53,9c1231f3-4eb0-4129-8930-7b7296600f70,Summer 1963/64,d276f452-ecdf-46ad-8872-0ba4996e2bd7,8758b56f-da7a-4a73-8ea0-968f4811afc2,Burwood South,702d3a0e-ac5c-45a1-a1be-4e368c375165,ESCA C Grade Matting,Burwood South - ESCA C Grade Matting,Round 8,R8,8,1964-01-25 13:30:00+00:00,Ashwood Cricket Club,No Result,none,Result pending,—,—,False
99f156c4-51ea-4260-ac64-eb0d191cac80,9c1231f3-4eb0-4129-8930-7b7296600f70,Summer 1963/64,13c3c911-ed20-470e-9752-cfe20175bf75,966f063c-521f-4909-abf8-58f0fe248bd7,City Rovers,cea5dfb9-69ba-46ea-9bce-9050ebec43e1,ESCA B Grade Matting,City Rovers - ESCA B Grade Matting,Round 2,R2,2,1963-10-19 13:30:00+00:00,Ashwood Cricket Club,No Result,none,Result pending,—,—,False
f27ca2cd-fb68-4735-9245-214ff9cfb4c6,9c1231f3-4eb0-4129-8930-7b7296600f70,Summer 1963/64,13c3c911-ed20-470e-9752-cfe20175bf75,8d59b156-04d3-4944-9f47-cbda3aa1cddb,Doncaster District,cea5dfb9-69ba-46ea-9bce-9050ebec43e1,ESCA B Grade Matting,Doncaster District - ESCA B Grade Matting,Round 5,R5,5,1963-11-30 13:30:00+00:00,Ashwood Cricket Club,No Result,none,Result pending,—,—,False
f9a53e29-20df-492c-b54b-96897c8302f7,9c1231f3-4eb0-4129-8930-7b7296600f70,Summer 1963/64,d276f452-ecdf-46ad-8872-0ba4996e2bd7,7262e401-bb76-4bf4-bde2-df5e66307260,Glen Iris,702d3a0e-ac5c-45a1-a1be-4e368c375165,ESCA C Grade Matting,Glen Iris - ESCA C Grade Matting,Round 10,R10,10,1964-02-08 13:30:00+00:00,Ashwood Cricket Club,No Result,none,Result pending,—,—,False
6c1eb54a-c4aa-437b-8b08-b0ff3a2993b1,9c1231f3-4eb0-4129-8930-7b7296600f70,Summer 1963/64,d276f452-ecdf-46ad-8872-0ba4996e2bd7,46289f11-1e8d-4e4f-a38a-4329a61bf0cb,Kew Footballers,702d3a0e-ac5c-45a1-a1be-4e368c375165,ESCA C Grade Matting,Kew Footballers - ESCA C Grade Matting,Round 1,R1,1,1963-10-05 13:30:00+00:00,Ashwood Cricket Club,No Result,none,Result pending,—,—,False
2f9553c5-ccf9-422d-a72a-4953b9feac1d,9c1231f3-4eb0-4129-8930-7b7296600f70,Summer 1963/64,13c3c911-ed20-470e-9752-cfe20175bf75,4e68bd3f-832f-491c-8ddd-be8281490af7,Mont Albert,cea5dfb9-69ba-46ea-9bce-9050ebec43e1,ESCA B Grade Matting,Mont Albert - ESCA B Grade Matting,Round 4,R4,4,1963-11-23 13:00:00+00:00,Ashwood Cricket Club,No Result,none,Result pending,—,—,False
1fdc288e-dae2-4f5c-b97a-0707c4e8778f,9c1231f3-4eb0-4129-8930-7b7296600f70,Summer 1963/64,13c3c911-ed20-470e-9752-cfe20175bf75,23b8c9ea-0dd9-49bf-99c0-418a6c1a85a3,North Balwyn,cea5dfb9-69ba-46ea-9bce-9050ebec43e1,ESCA B Grade Matting,North Balwyn - ESCA B Grade Matting,Round 11,R11,11,1964-02-22 13:30:00+00:00,Ashwood Cricket Club,No Result,none,Result pending,—,—,False
80e87947-2dd5-4912-a642-191363e5d9e8,9c1231f3-4eb0-4129-8930-7b7296600f70,Summer 1963/64,d276f452-ecdf-46ad-8872-0ba4996e2bd7,6bca4a9c-4a2d-4e33-9b74-df6983539a53,North Balwyn,702d3a0e-ac5c-45a1-a1be-4e368c375165,ESCA C Grade Matting,North Balwyn - ESCA C Grade Matting,Round 6,R6,6,1963-12-14 13:30:00+00:00,Ashwood Cricket Club,No Result,none,Result pending,—,—,False
7dd9ef6b-510b-4be7-ad65-8f4fc0fda04b,9c1231f3-4eb0-4129-8930-7b7296600f70,Summer 1963/64,13c3c911-ed20-470e-9752-cfe20175bf75,36b8ab40-9d05-4cf0-8e32-5c2e2210be75,Wattle Park,cea5dfb9-69ba-46ea-9bce-9050ebec43e1,ESCA B Grade Matting,Wattle Park - ESCA B Grade Matting,Semi Finals,Semi Finals,1001,1964-03-07 12:30:00+00:00,Ashwood Cricket Club,No Result,none,Result pending,—,—,False
669787a3-b3fd-4e0e-b844-5dc0acc9fcdc,9c1231f3-4eb0-4129-8930-7b7296600f70,Summer 1963/64,13c3c911-ed20-470e-9752-cfe20175bf75,36b8ab40-9d05-4cf0-8e32-5c2e2210be75,Wattle Park,cea5dfb9-69ba-46ea-9bce-9050ebec43e1,ESCA B Grade Matting,Wattle Park - ESCA B Grade Matting,Round 7,R7,7,1964-01-11 13:30:00+00:00,Ashwood Cricket Club,No Result,none,Result pending,—,—,False
